data-rescaled\celeb-synthesis-144p\id61_id5_0000_144p.mp4,1.214689016,,
data-rescaled\celeb-synthesis-144p\id61_id5_0002_144p.mp4,1.424409389,,
data-rescaled\celeb-synthesis-144p\id61_id5_0005_144p.mp4,1.432302713,,
data-rescaled\celeb-synthesis-144p\id61_id5_0006_144p.mp4,1.761602402,,
data-rescaled\celeb-synthesis-144p\id61_id5_0009_144p.mp4,1.644496918,,
data-rescaled\celeb-synthesis-144p\id61_id60_0000_144p.mp4,1.208099127,,
data-rescaled\celeb-synthesis-144p\id61_id60_0002_144p.mp4,1.397781134,,
data-rescaled\celeb-synthesis-144p\id61_id60_0005_144p.mp4,1.43160224,,
data-rescaled\celeb-synthesis-144p\id61_id60_0006_144p.mp4,1.837590933,,
data-rescaled\celeb-synthesis-144p\id61_id60_0009_144p.mp4,1.700547457,,
