data-rescaled\celeb-synthesis-720p\id60_id59_0006_720p.mp4,41.91820431,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0007_720p.mp4,50.30638266,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0008_720p.mp4,26.2354157,,,
data-rescaled\celeb-synthesis-720p\id60_id59_0009_720p.mp4,48.5392375,,,
data-rescaled\celeb-synthesis-720p\id60_id5_0000_720p.mp4,49.65493369,,,
data-rescaled\celeb-synthesis-720p\id60_id5_0001_720p.mp4,33.83543491,,,
data-rescaled\celeb-synthesis-720p\id60_id5_0002_720p.mp4,34.48505306,,,
data-rescaled\celeb-synthesis-720p\id60_id5_0003_720p.mp4,45.95158267,,,
data-rescaled\celeb-synthesis-720p\id60_id5_0004_720p.mp4,33.32743335,,,
data-rescaled\celeb-synthesis-720p\id61_id59_0000_720p.mp4,43.74760485,,,
data-rescaled\celeb-synthesis-720p\id61_id59_0002_720p.mp4,48.69095421,,,
data-rescaled\celeb-synthesis-720p\id61_id59_0005_720p.mp4,60.95681572,,,
data-rescaled\celeb-synthesis-720p\id61_id59_0006_720p.mp4,48.86043119,,,
data-rescaled\celeb-synthesis-720p\id61_id59_0009_720p.mp4,47.58942008,,,
data-rescaled\celeb-synthesis-720p\id61_id5_0000_720p.mp4,43.77207232,,,
data-rescaled\celeb-synthesis-720p\id61_id5_0002_720p.mp4,48.21922541,,,
data-rescaled\celeb-synthesis-720p\id61_id5_0005_720p.mp4,60.88017631,,,
data-rescaled\celeb-synthesis-720p\id61_id5_0006_720p.mp4,48.85054183,,,
data-rescaled\celeb-synthesis-720p\id61_id5_0009_720p.mp4,48.15231347,,,
data-rescaled\celeb-synthesis-720p\id61_id60_0000_720p.mp4,43.82897878,,,
data-rescaled\celeb-synthesis-720p\id61_id60_0002_720p.mp4,49.36821938,,,
data-rescaled\celeb-synthesis-720p\id61_id60_0005_720p.mp4,61.20280504,,,
data-rescaled\celeb-synthesis-720p\id61_id60_0006_720p.mp4,49.40407896,,,
data-rescaled\celeb-synthesis-720p\id61_id60_0009_720p.mp4,48.52113533,,,
